city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 13,Orange,4012,359,8.871485591493547,0.6727336189476774
"Washington, DC",Jan 13,Cucumber,4062,397,14.650779404398055,1.6125070895184763
"Washington, DC",Jan 13,Onion,4159,256,17.069621442304925,1.3851278002955951
"Washington, DC",Jan 13,Avocado,4225,165,3.3191734277177605,2.093487399350852
"Washington, DC",Jan 13,Peach,4404,112,19.55814412930049,2.088352478935849
"Washington, DC",Jan 13,Eggplant,4081,495,14.63329595886171,1.3169336159597151
"Washington, DC",Jan 13,Pear,4412,173,4.4748147131875164,2.639986656501424
"Washington, DC",Jan 13,Apple (Gala),4134,140,8.324833813635633,0.9911086583859288
"Washington, DC",Jan 13,Onion,4159,463,15.921665385970847,1.601276721758768
"Washington, DC",Jan 13,Pear,4412,288,15.963449789350854,2.518617857259233
"Washington, DC",Jan 13,Banana,4011,494,5.3961658488027755,1.9347423304687257
"Washington, DC",Jan 13,Eggplant,4081,171,10.140758301038296,2.5301938082091513
"Washington, DC",Jan 13,Eggplant,4081,339,3.604204896092415,1.1190852770931088
"Washington, DC",Jan 13,Cucumber,4062,142,9.424873611144722,1.474775401246734
"Washington, DC",Jan 13,Avocado,4225,139,20.453443757072094,0.7551504761911929
"Washington, DC",Jan 13,Onion,4159,375,18.93133590128273,2.289294894214254
"Washington, DC",Jan 13,Corn,4078,374,4.026929300557822,2.405404936941341
"Washington, DC",Jan 13,Apple (Gala),4134,365,5.446632362436503,2.8617219340056184
"Washington, DC",Jan 13,Avocado,4225,112,17.902546418458225,1.8391441343235784
"Washington, DC",Jan 13,Eggplant,4081,276,10.862639928748832,1.9833311314694586
"Washington, DC",Jan 13,Apple (Fuji),4131,271,17.86670009181835,1.5971439973334782
"Washington, DC",Jan 13,Onion,4159,390,7.6233092211186895,0.5844271094072611
"Washington, DC",Jan 13,Apricot,3302,339,12.739325625170023,1.0216877060709522
"Washington, DC",Jan 13,Apricot,3302,313,3.33883969350718,2.5196207351516935
"Washington, DC",Jan 13,Grapes,4272,220,7.703921830793844,2.067517209402286
"Washington, DC",Jan 13,Cucumber,4062,121,6.778038516733796,2.0361690407269637
"Washington, DC",Jan 13,Lemon,4958,444,10.679480697074906,1.897203710989561
"Washington, DC",Jan 13,Corn,4078,351,14.058873623609545,1.0857326946686954
"Washington, DC",Jan 13,Apricot,3302,482,5.034854956530035,2.401771770627238
"Washington, DC",Jan 13,Peach,4404,398,4.491847051819787,1.8489865994895809
"Washington, DC",Jan 13,Grapes,4272,262,21.245056573813784,2.286389856610913
"Washington, DC",Jan 1,Banana,4011,182,2.47604273930192,1.5784508129116148
"Washington, DC",Jan 1,Peach,4404,363,3.097203507926315,3.1703127626213248
"Washington, DC",Jan 1,Grapes,4272,309,10.48460465357639,0.6017884372384288
"Washington, DC",Jan 1,Apple (Fuji),4131,354,14.948032042151318,2.234031173877884
"Washington, DC",Jan 1,Blueberries,4240,347,6.551916954806075,1.8248278505750932
"Washington, DC",Jan 1,Strawberries,4323,214,18.70216452605091,1.5255064563942142
"Washington, DC",Jan 1,Kiwi,4030,189,15.956392808165402,2.976663329242729
"Washington, DC",Jan 1,Banana,4011,316,20.00266480711289,0.758457860746421
"Washington, DC",Jan 1,Apple (Fuji),4131,499,10.401957648713143,2.97905077704927
"Washington, DC",Jan 1,Apricot,3302,231,10.337893124530092,1.0676100483513438
"Washington, DC",Jan 1,Mushroom,4650,229,7.150296790199355,1.1414335537236184
"Washington, DC",Jan 1,Pear,4412,114,9.60058737299405,2.941213801747654
"Washington, DC",Jan 1,Strawberries,4323,310,6.791476106876508,0.717304654722102
"Washington, DC",Jan 1,Apple (Gala),4134,339,20.645742659969258,1.1959739020210691
"Washington, DC",Jan 1,Strawberries,4323,397,11.631626152014361,3.2807926602661612
"Washington, DC",Jan 1,Lemon,4958,482,3.143767059175298,2.415043751371559
"Washington, DC",Jan 1,Cucumber,4062,296,17.515914908982815,1.7475887013832108
"Washington, DC",Jan 1,Orange,4012,133,8.756123122526333,1.5876023402786814
"Washington, DC",Jan 1,Blueberries,4240,204,13.146954118087889,1.8182560669491068
"Washington, DC",Jan 1,Kiwi,4030,450,15.591344472626226,2.7550926470546986
"Washington, DC",Jan 1,Apple (Fuji),4131,441,7.691220543486998,2.373159181920346
"Washington, DC",Jan 1,Avocado,4225,438,3.2465424316935243,1.831510076194536
"Washington, DC",Jan 1,Mushroom,4650,479,10.630019957339393,0.6964634503936395
"Washington, DC",Jan 1,Orange,4012,361,14.280345944175497,1.202294275467284
"Washington, DC",Jan 1,Grapes,4272,295,21.525711494311693,1.1914092783234083
"Washington, DC",Jan 1,Kiwi,4030,175,21.40204238034785,1.1842974021099508
"Washington, DC",Jan 1,Apple (Fuji),4131,385,3.951994235441089,0.7197472534142435
"Washington, DC",Jan 1,Apricot,3302,134,12.067924737697469,1.917076175461989
"Washington, DC",Jan 1,Peach,4404,284,10.034649482090026,1.2213439938612283
"Washington, DC",Jan 1,Apple (Gala),4134,475,9.92857219586149,2.6350102320546287
"Washington, DC",Jan 1,Banana,4011,438,8.506289918860421,2.055082363204565
"Washington, DC",Jan 1,Tomato,4796,387,15.714986073831097,3.157183964806609
"Washington, DC",Jan 1,Kiwi,4030,149,7.8353751700371514,0.7869735289830715
"Washington, DC",Jan 1,Banana,4011,338,9.923875341936947,3.156677108735312
"Washington, DC",Jan 1,Lemon,4958,496,21.805337493866684,2.5365968871745284
"Washington, DC",Jan 1,Apple (Fuji),4131,346,17.88171348352917,3.085512662958354
"Washington, DC",Jan 1,Apricot,3302,209,8.38562200064771,2.238062595087104
"Washington, DC",Jan 1,Mushroom,4650,125,18.378931061690675,0.9926578786806204
"Washington, DC",Jan 1,Apple (Gala),4134,128,6.574013489717618,1.0530869034817443
"Washington, DC",Jan 1,Lemon,4958,450,12.121261641616004,2.5580047955852936
"Washington, DC",Jan 1,Pear,4412,245,5.506051466986538,2.171195538842585
"Washington, DC",Jan 1,Apple (Gala),4134,479,4.5692520509008325,1.4093264971859754
"Washington, DC",Jan 1,Tomato,4796,323,19.97267736122012,2.675184597098269
"Washington, DC",Jan 1,Apple (Fuji),4131,305,4.055554597498849,1.4748200559522957
"Washington, DC",Jan 1,Mushroom,4650,480,19.328159421961757,2.9031109003815803
"Washington, DC",Jan 1,Eggplant,4081,144,7.6765109815169135,2.1464533571386712
"Washington, DC",Jan 1,Kiwi,4030,428,2.7402171161025763,1.6932372913695872
"Washington, DC",Jan 1,Peach,4404,251,17.79022227455862,3.1145751595729965
"Washington, DC",Jan 1,Kiwi,4030,323,9.3014739359729,1.8224218140356243
"Washington, DC",Jan 1,Mushroom,4650,225,2.6970387221779677,0.8232024072902278
"Washington, DC",Jan 1,Lemon,4958,133,16.972653239639477,1.8299857488716953
"Washington, DC",Jan 1,Strawberries,4323,412,2.7865864276420327,3.2562306084553714
"Washington, DC",Jan 1,Corn,4078,177,10.790523653663696,3.09450038127834
"Washington, DC",Jan 1,Banana,4011,362,7.281211293349043,1.7473465996561572
"Washington, DC",Jan 1,Peach,4404,274,12.060701375314967,2.9417319684405814
"Washington, DC",Jan 1,Lemon,4958,179,15.136433565430345,1.3759739723871462
"Washington, DC",Jan 1,Onion,4159,498,3.8564063360914593,2.7444247357314455
"Washington, DC",Jan 1,Kiwi,4030,279,5.77335474244319,2.7514044579118493
"Washington, DC",Jan 1,Blueberries,4240,112,4.268357531540096,1.6140456644468941
"Washington, DC",Jan 1,Mushroom,4650,475,18.28538107960485,1.5993716615601443
"Washington, DC",Jan 1,Grapes,4272,449,14.624548344453798,2.325167939020321
"Washington, DC",Jan 1,Strawberries,4323,341,14.685335222212599,2.9195854991674426
"Washington, DC",Jan 1,Grapes,4272,219,9.93961903420277,2.3557398449745963
"Washington, DC",Jan 1,Orange,4012,424,10.758620761008935,1.969896702282131
"Washington, DC",Jan 1,Grapes,4272,481,9.102953244838865,0.9591493543819525
"Washington, DC",Jan 1,Banana,4011,441,17.912443621782586,2.23510623293696
"Washington, DC",Jan 1,Orange,4012,151,19.761335019068795,0.6654087521717884
"Washington, DC",Jan 1,Corn,4078,488,15.092316317046063,1.920487229723949
"Washington, DC",Jan 1,Strawberries,4323,323,13.938692632364111,2.5836476094671528
"Washington, DC",Jan 1,Onion,4159,102,8.690877458266915,2.6232243933598514
"Washington, DC",Jan 1,Mushroom,4650,154,3.69864948540926,0.7235077882767655
"Washington, DC",Jan 1,Orange,4012,102,13.909467393159867,1.7668253168347292
"Washington, DC",Jan 1,Kiwi,4030,427,5.731067917728797,1.9268471727380532
"Washington, DC",Jan 1,Apple (Fuji),4131,413,16.878732457663865,1.2931685259798542
"Washington, DC",Jan 1,Eggplant,4081,473,8.018748921016233,2.196705909923185
"Washington, DC",Jan 1,Grapes,4272,247,14.855879051750527,2.5735534722451123
"Washington, DC",Jan 1,Orange,4012,490,4.671483465563506,2.5123389825574125
"Washington, DC",Jan 1,Mushroom,4650,430,7.254262518277392,0.8703555763466284
"Washington, DC",Jan 1,Kiwi,4030,415,18.447378809098154,2.1315817004186104
"Washington, DC",Jan 1,Apple (Gala),4134,349,18.11485178093426,2.7448629648541103
"Washington, DC",Jan 1,Apricot,3302,487,3.1075256884098055,1.187515440757852
"Washington, DC",Jan 1,Lychee,4309,300,19.535528092831374,2.5433535202289934
"Washington, DC",Jan 1,Apple (Gala),4134,458,4.7345799813512714,2.8545637940522286
"Washington, DC",Jan 1,Banana,4011,260,14.254861790174619,0.8768060696427711
"Washington, DC",Jan 1,Corn,4078,279,11.497424090839923,3.1871135907247665
"Washington, DC",Jan 1,Orange,4012,475,13.234363494860009,2.60635260703275
"Washington, DC",Jan 1,Banana,4011,374,16.66177713465877,2.7799460666254165
"Washington, DC",Jan 1,Mushroom,4650,107,11.503202037606389,1.0722737393924036
"Washington, DC",Jan 1,Apricot,3302,166,21.77447916865349,0.621414138074033
"Washington, DC",Jan 1,Onion,4159,298,21.696434013871478,2.925401303637773
"Washington, DC",Jan 1,Blueberries,4240,271,9.987036684202032,3.077744629827794
"Washington, DC",Jan 1,Grapes,4272,497,14.255173323303461,0.9284769666963257
"Washington, DC",Jan 1,Apple (Fuji),4131,456,9.040577855613083,1.8635337101994083
"Washington, DC",Jan 1,Orange,4012,238,10.854828730085865,1.8231441257637926
"Washington, DC",Jan 1,Strawberries,4323,383,6.736812874069438,2.475491180503741
"Washington, DC",Jan 1,Pear,4412,464,2.3202305123675617,0.7303309782408178
"Washington, DC",Jan 1,Corn,4078,371,2.672762386593968,2.5658599816495555
"Washington, DC",Jan 1,Tomato,4796,356,3.3634168807417155,1.638811873458326
"Washington, DC",Jan 1,Corn,4078,159,17.3385977728758,1.8190915732528083
"Washington, DC",Jan 1,Eggplant,4081,341,11.487071308866144,2.5445732489577497
"Washington, DC",Jan 1,Eggplant,4081,209,19.046471228636804,1.842507279315032
"Washington, DC",Jan 1,Apple (Fuji),4131,283,13.718043933529408,3.2986909381696026
"Washington, DC",Jan 1,Lemon,4958,189,5.900387595454231,2.8763234272599223
"Washington, DC",Jan 1,Grapes,4272,202,14.25940737463534,2.827570085367188
"Washington, DC",Jan 1,Strawberries,4323,362,19.888166316226126,2.644521946855821
"Washington, DC",Jan 1,Kiwi,4030,289,17.927559084538373,0.8582928524818272
"Washington, DC",Jan 1,Lemon,4958,164,12.181038112379612,2.8571868030820045
"Washington, DC",Jan 1,Cucumber,4062,209,10.57595982006751,2.788088941376191
"Washington, DC",Jan 1,Avocado,4225,385,15.156749497447164,3.2763835340854714
"Washington, DC",Jan 1,Mushroom,4650,345,19.77722258628346,0.6828649432398379
"Washington, DC",Jan 1,Mushroom,4650,152,19.861926128389314,2.603666759224143
"Washington, DC",Jan 1,Orange,4012,128,5.732132649514825,1.7031121843727306
"Washington, DC",Jan 1,Grapes,4272,487,7.298548010317609,2.150895717274398
"Washington, DC",Jan 1,Strawberries,4323,247,4.446082394011319,2.8345186711638237
"Washington, DC",Jan 1,Eggplant,4081,371,17.98374738073908,0.5872092252364383
"Washington, DC",Jan 1,Corn,4078,439,4.368862078012899,0.5816848487127573
"Washington, DC",Jan 1,Banana,4011,196,18.61561955609359,3.290225695015397
"Washington, DC",Jan 1,Lychee,4309,114,17.466716679139065,2.6556465844740162
"Washington, DC",Jan 1,Tomato,4796,338,20.885050209518525,1.4153221792774275
"Washington, DC",Jan 1,Blueberries,4240,435,11.445760352676736,2.78303229699377
"Washington, DC",Jan 1,Lychee,4309,245,20.80914182062261,3.2758528479142117
"Washington, DC",Jan 1,Grapes,4272,233,17.746622259588914,1.1020888805622235
"Washington, DC",Jan 1,Kiwi,4030,358,19.517235925234857,2.3266023557051088
"Washington, DC",Jan 1,Apple (Fuji),4131,484,10.01036053802818,1.7532645044964739
"Washington, DC",Jan 1,Apple (Fuji),4131,339,4.174043383495882,3.1295777192106473
"Washington, DC",Jan 1,Apricot,3302,304,7.683836124511436,3.267009089828935
"Washington, DC",Jan 1,Apple (Fuji),4131,162,16.499996612127873,1.804878792737145
"Washington, DC",Jan 1,Apple (Gala),4134,439,9.254842552496122,1.184191093791742
"Washington, DC",Jan 1,Eggplant,4081,185,9.777695291349666,2.462595488422085
"Washington, DC",Jan 1,Avocado,4225,368,2.832979287300259,2.0807389476802203
"Washington, DC",Jan 1,Orange,4012,347,12.524616681132466,2.1579527460969987
"Washington, DC",Jan 1,Banana,4011,120,4.5973426239099355,1.7424859290011228
"Washington, DC",Jan 1,Eggplant,4081,480,19.726646694680678,1.7219813951058314
"Washington, DC",Jan 1,Lemon,4958,333,3.6779967203270645,2.191349587531295
"Washington, DC",Jan 1,Avocado,4225,445,17.727713346108796,1.7932353583863005
"Washington, DC",Jan 1,Orange,4012,307,19.111819590907544,3.1806738113053146
"Washington, DC",Jan 1,Cucumber,4062,206,2.936127778561786,2.872183462500107
"Washington, DC",Jan 1,Banana,4011,339,7.647841488057748,1.162613657314796
"Washington, DC",Jan 1,Blueberries,4240,419,14.912984991585837,1.7054679867695086
"Washington, DC",Jan 1,Avocado,4225,376,17.74455151879229,1.704953072720673
"Washington, DC",Jan 1,Kiwi,4030,292,10.121241695806384,0.6071748344227672
"Washington, DC",Jan 1,Apricot,3302,286,20.71898612836376,1.5962319162325003
"Washington, DC",Jan 1,Avocado,4225,347,9.932236021291466,1.711458175862208
"Washington, DC",Jan 1,Strawberries,4323,280,10.59439428136684,1.0764216744108126
"Washington, DC",Jan 1,Avocado,4225,341,7.871149681368843,2.489655524794944
"Washington, DC",Jan 1,Cucumber,4062,101,14.312618488818408,0.5871813069214114
"Washington, DC",Jan 1,Lemon,4958,498,13.26449222485535,2.5608085408573973
"Washington, DC",Jan 1,Lychee,4309,262,2.991349274199456,1.739991269435268
"Washington, DC",Jan 1,Orange,4012,147,16.956582547537984,2.560910255776253
"Washington, DC",Jan 25,Banana,4011,357,7.482250844873488,2.3141494362032975
"Washington, DC",Jan 25,Eggplant,4081,286,19.56196217001416,0.9257581179961563
"Washington, DC",Jan 25,Apricot,3302,200,15.724582236493008,3.1895234612864445
"Washington, DC",Jan 25,Banana,4011,416,14.231673282710837,1.643432775582187
"Washington, DC",Jan 25,Apricot,3302,165,16.46052780756727,1.4009850587579422
"Washington, DC",Jan 25,Kiwi,4030,341,21.146693993359804,2.2016448732581924
"Washington, DC",Jan 25,Pear,4412,472,15.75587551961653,2.367348248732742
"Washington, DC",Jan 25,Blueberries,4240,339,7.793440663535149,1.6241829773178325
"Washington, DC",Jan 25,Peach,4404,494,2.6854397523682567,2.322782949265093
"Washington, DC",Jan 25,Eggplant,4081,122,21.356324768066408,2.8287258253665644
"Washington, DC",Jan 25,Corn,4078,112,11.352936005778611,1.6198172771371901
"Washington, DC",Jan 25,Orange,4012,173,9.20671226764098,2.196609410759993
"Washington, DC",Jan 25,Lemon,4958,119,3.989825514517725,1.1222401677048766
"Washington, DC",Jan 25,Peach,4404,487,6.8576083753258,3.0574745590682144
"Washington, DC",Jan 25,Lemon,4958,416,12.781980271684008,2.9780984041397462
"Washington, DC",Jan 25,Corn,4078,236,2.6933940468821675,1.3695594739518129
"Washington, DC",Jan 25,Lemon,4958,345,11.452832417935134,0.8084153455682099
"Washington, DC",Jan 25,Apple (Fuji),4131,148,12.060035850526766,3.2457018309039998
"Washington, DC",Jan 25,Kiwi,4030,289,15.708542934199796,1.3296815317124129
"Washington, DC",Jan 25,Lychee,4309,393,5.871284061484039,2.2033178188838067
"Washington, DC",Jan 25,Pear,4412,240,20.12512378841639,1.5327839907957241
"Washington, DC",Jan 25,Lemon,4958,433,3.6359205240383745,3.0154761393903757
"Washington, DC",Jan 25,Onion,4159,321,4.971573766879738,0.7857797823497095
"Washington, DC",Jan 25,Mushroom,4650,479,14.859848698461429,2.3805895995581525
"Washington, DC",Jan 25,Corn,4078,113,12.705758150666954,2.905587755562738
"Washington, DC",Jan 25,Eggplant,4081,344,8.617031844006853,1.3000285803107545
"Washington, DC",Jan 25,Orange,4012,210,20.239884093077855,3.1928900490864183
"Washington, DC",Jan 25,Grapes,4272,104,8.108038947917521,1.9162060496280902
"Washington, DC",Jan 25,Kiwi,4030,465,6.833503312198446,1.415434672741685
"Washington, DC",Jan 25,Tomato,4796,470,6.956964079709724,2.1755873632617297
"Washington, DC",Jan 25,Cucumber,4062,298,7.822920727683232,3.1000802185852083
"Washington, DC",Jan 25,Apricot,3302,442,7.952109192451463,1.6032713743741625
"Washington, DC",Jan 25,Avocado,4225,297,14.952717255707832,2.3000546114169995
"Washington, DC",Jan 25,Onion,4159,109,6.113048475515098,2.2409670013701546
"Washington, DC",Jan 25,Kiwi,4030,103,8.208081673737617,2.8374716545338745
"Washington, DC",Jan 25,Orange,4012,155,16.218115308554843,2.935540970193688
"Washington, DC",Jan 25,Cucumber,4062,497,5.800706965755672,1.6789943464216777
"Washington, DC",Jan 25,Banana,4011,393,9.894281727727503,2.5899145134142603
"Washington, DC",Jan 25,Strawberries,4323,132,20.69283422753215,1.8076827845186927
"Washington, DC",Jan 25,Cucumber,4062,236,20.392300379788505,1.6453425117768348
"Washington, DC",Jan 25,Apple (Gala),4134,390,4.641771552944556,1.0327857456402854
"Washington, DC",Jan 25,Blueberries,4240,350,9.40424160049297,0.7323256897623651
"Washington, DC",Jan 25,Strawberries,4323,119,18.76286498848349,2.5052722079679373
"Washington, DC",Jan 25,Strawberries,4323,261,15.991202994529159,1.3316608508001082
"Washington, DC",Jan 25,Grapes,4272,410,17.915479319123552,0.8320485293050297
"Washington, DC",Jan 25,Blueberries,4240,220,18.341191384242848,2.7761697128997187
"Washington, DC",Jan 25,Tomato,4796,201,3.940219502989203,2.718075690220576
"Washington, DC",Jan 25,Blueberries,4240,365,3.1132445620372895,0.8560563055914827
"Washington, DC",Jan 25,Onion,4159,363,7.946520197670908,2.38363795070909
"Washington, DC",Jan 25,Apricot,3302,409,21.916228816797958,1.0274335178663023
"Washington, DC",Jan 25,Apricot,3302,452,6.539492339454592,1.603567445022054
"Washington, DC",Jan 25,Lychee,4309,280,12.6227724456694,1.9517583939712497
"Washington, DC",Jan 25,Mushroom,4650,143,10.726414430467413,1.1493286531884224
"Washington, DC",Jan 25,Lychee,4309,457,8.158976451586932,2.4668795888544994
"Washington, DC",Jan 25,Tomato,4796,484,13.034851652896032,2.32527482615551
"Washington, DC",Jan 25,Pear,4412,156,10.953261558432132,1.2587095566675999
"Washington, DC",Jan 25,Onion,4159,315,19.924011209141465,2.359577351610642
"Washington, DC",Jan 25,Tomato,4796,120,12.022055159835146,2.3049338503158654
