city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 22,Peach,4404,310,20.73058382580057,1.3326852223952301
Los Angeles,Jan 22,Onion,4159,461,16.573327496228742,1.7128451276337728
Los Angeles,Jan 22,Avocado,4225,137,4.911193785676733,1.238009767443873
Los Angeles,Jan 22,Cucumber,4062,323,3.58811887097545,1.3156722751562484
Los Angeles,Jan 22,Kiwi,4030,263,16.146394971944392,1.7402306723641232
Los Angeles,Jan 22,Tomato,4796,291,18.768048170069235,2.8107809162000197
Los Angeles,Jan 22,Grapes,4272,447,6.9538936318364,2.1129007473471577
Los Angeles,Jan 22,Apple (Gala),4134,267,7.556647802283988,2.7427322326228025
Los Angeles,Jan 22,Peach,4404,330,11.07865973035805,0.852991017641034
Los Angeles,Jan 22,Lemon,4958,400,12.805129745882006,3.1507022224366668
Los Angeles,Jan 22,Eggplant,4081,403,13.364977072598414,2.654403874021955
Los Angeles,Jan 22,Cucumber,4062,456,11.995164664974437,1.0120791412307881
Los Angeles,Jan 22,Lychee,4309,473,11.295600670017302,1.9893656788161027
Los Angeles,Jan 22,Avocado,4225,497,5.476447959616781,1.612833383504767
Los Angeles,Jan 22,Kiwi,4030,357,16.20501110777259,1.0326342831947841
Los Angeles,Jan 22,Onion,4159,358,7.766545420326294,1.0134912388864905
Los Angeles,Jan 22,Corn,4078,372,10.114689984964208,2.353723441262264
Los Angeles,Jan 22,Apricot,3302,251,13.277551426971332,1.177862654044293
Los Angeles,Jan 22,Apple (Gala),4134,209,19.914033740293235,2.0876899242983202
Los Angeles,Jan 22,Blueberries,4240,166,15.725533183105291,2.6324744886485862
Los Angeles,Jan 22,Onion,4159,419,12.303155203396456,2.416516038309783
Los Angeles,Jan 22,Peach,4404,218,15.518858421081678,2.383577658981085
Los Angeles,Jan 22,Mushroom,4650,337,15.597241174196826,0.67618532293709
Los Angeles,Jan 22,Apple (Gala),4134,396,10.594124667393045,1.0974302720976994
Los Angeles,Jan 22,Avocado,4225,153,9.349176768073812,3.2216181316296573
Los Angeles,Jan 22,Pear,4412,292,16.009832377824935,2.514193644060288
Los Angeles,Jan 22,Corn,4078,354,11.250512402877213,1.837125492177438
Los Angeles,Jan 22,Lychee,4309,402,15.20199974779971,2.8721802418702285
Los Angeles,Jan 22,Peach,4404,404,8.30994709217921,2.4627970172557982
Los Angeles,Jan 22,Banana,4011,339,21.26338878888637,1.5175969473319129
Los Angeles,Jan 22,Pear,4412,495,16.970883663976565,1.9206425268319436
Los Angeles,Jan 22,Blueberries,4240,339,14.2661266237963,2.78375746246893
Los Angeles,Jan 22,Onion,4159,242,16.94427587562241,1.1910186818684452
Los Angeles,Jan 22,Peach,4404,158,17.65429121996276,3.293571197614074
Los Angeles,Jan 22,Lemon,4958,263,2.736146509367973,2.506226526061073
Los Angeles,Jan 22,Peach,4404,359,2.570759510388598,3.2419627193128693
Los Angeles,Jan 22,Lemon,4958,234,6.435913016274572,1.9817418306600305
Los Angeles,Jan 22,Lemon,4958,351,9.322444374766201,3.2222404111060317
Los Angeles,Jan 22,Tomato,4796,310,5.302210145723075,1.6437968725920655
Los Angeles,Jan 22,Blueberries,4240,464,8.595427887979895,2.1589715805137533
Los Angeles,Jan 22,Strawberries,4323,343,19.515974077070133,2.944753952685278
Los Angeles,Jan 22,Eggplant,4081,388,13.683427263097839,1.0838900340138935
Los Angeles,Jan 22,Onion,4159,356,11.245311435731129,2.11051106879022
Los Angeles,Jan 22,Kiwi,4030,215,16.727060919394717,0.5877553153666668
Los Angeles,Jan 22,Orange,4012,420,7.380474096070976,0.8291061285533943
Los Angeles,Jan 22,Apple (Gala),4134,344,10.090313551435248,2.186924845457543
Los Angeles,Jan 22,Grapes,4272,464,19.894476677291095,2.0422292532282884
Los Angeles,Jan 22,Banana,4011,343,18.583529730653392,3.2092298449832017
Los Angeles,Jan 22,Eggplant,4081,159,20.781771359965205,3.0520119040273133
Los Angeles,Jan 22,Lychee,4309,218,14.06011193287559,2.7110479230294007
Los Angeles,Jan 22,Eggplant,4081,373,19.23835708978586,0.8513586404267699
Los Angeles,Jan 22,Corn,4078,158,6.820428703306243,2.591398026456591
Los Angeles,Jan 22,Apricot,3302,464,9.671795072406532,0.7651534074801021
Los Angeles,Jan 22,Blueberries,4240,247,14.948557287827136,0.7201904248911888
Los Angeles,Jan 22,Grapes,4272,304,9.511375066870825,3.0001962924841794
Los Angeles,Jan 22,Strawberries,4323,110,15.496356865903364,1.296608740708325
Los Angeles,Jan 22,Grapes,4272,276,2.646064047701657,0.7699870536569506
Los Angeles,Jan 22,Cucumber,4062,426,5.315790458302946,2.334071195521392
Los Angeles,Jan 22,Lemon,4958,187,9.508245038753376,2.13697249123361
Los Angeles,Jan 22,Lemon,4958,130,9.528456968115643,0.9382649942534045
Los Angeles,Jan 22,Lemon,4958,299,9.00520954472013,0.7930221651447937
Los Angeles,Jan 22,Lemon,4958,333,9.239786029187963,2.1643657161737795
Los Angeles,Jan 22,Apricot,3302,138,12.626523852767424,2.929505706368946
Los Angeles,Jan 22,Lychee,4309,496,6.411877237539739,1.1463278719573282
Los Angeles,Jan 22,Lemon,4958,102,13.611041493900121,1.9057888627401554
Los Angeles,Jan 22,Apple (Gala),4134,323,14.294454010296613,0.9171038270695135
Los Angeles,Jan 22,Peach,4404,210,5.640639896178619,2.43189715257613
Los Angeles,Jan 22,Tomato,4796,307,14.683112359093503,0.6836133324657567
Los Angeles,Jan 22,Strawberries,4323,284,17.243611687468366,1.7272071673767642
Los Angeles,Jan 22,Kiwi,4030,161,16.077218233235183,1.3970522169955075
Los Angeles,Jan 22,Blueberries,4240,290,18.633933169627564,1.7859330962062814
Los Angeles,Jan 22,Lychee,4309,214,6.500531137920917,3.223936645151116
Los Angeles,Jan 22,Avocado,4225,229,14.110568779241294,1.5401393069303595
Los Angeles,Jan 22,Avocado,4225,104,11.879333077650518,3.0829671200015585
Los Angeles,Jan 22,Corn,4078,102,11.591387566458435,2.201169309159741
Los Angeles,Jan 22,Grapes,4272,436,3.0018822629004718,2.810210492066108
Los Angeles,Jan 22,Cucumber,4062,148,13.891366777615623,1.429829737066757
Los Angeles,Jan 22,Peach,4404,201,16.91280494895764,2.871018215559889
Los Angeles,Jan 22,Orange,4012,365,11.90618563182652,1.7785595806315542
Los Angeles,Jan 22,Mushroom,4650,395,5.646051731472835,2.520053612778429
Los Angeles,Jan 22,Lychee,4309,373,19.34698405917734,2.7326704131090085
Los Angeles,Jan 22,Blueberries,4240,377,16.749922772776337,1.2783670008764603
Los Angeles,Jan 22,Apple (Fuji),4131,465,6.351654246868566,2.5430543006630617
Los Angeles,Jan 22,Pear,4412,165,13.798413022095339,1.5351659366395325
Los Angeles,Jan 22,Eggplant,4081,307,11.762512367917227,3.107774832879659
Los Angeles,Jan 22,Blueberries,4240,143,10.88558781943284,0.9484576769871638
Los Angeles,Jan 22,Orange,4012,100,4.693266540346667,1.8389785990701057
Los Angeles,Jan 22,Apple (Fuji),4131,219,2.254610558412969,1.4680361960898154
Los Angeles,Jan 22,Orange,4012,369,20.084615335334092,2.4636540300678464
Los Angeles,Jan 22,Strawberries,4323,146,17.516771510988477,2.7711470093461688
Los Angeles,Jan 22,Corn,4078,174,19.712765737902373,1.4806621415307746
Los Angeles,Jan 22,Onion,4159,229,14.04292574315332,1.360130296915304
Los Angeles,Jan 22,Eggplant,4081,205,14.614090052340181,1.150866601918824
Los Angeles,Jan 22,Banana,4011,381,9.558905515493826,0.8959467692300678
Los Angeles,Jan 22,Apple (Fuji),4131,315,19.776065625902266,0.7104807437979617
Los Angeles,Jan 22,Apple (Fuji),4131,271,2.693898828560487,1.73774721713271
Los Angeles,Jan 22,Strawberries,4323,192,16.811324981134387,1.941517512558494
Los Angeles,Jan 22,Pear,4412,391,16.034594529354948,1.3378332218970173
Los Angeles,Jan 22,Blueberries,4240,453,16.369543431745843,1.1889101899112575
Los Angeles,Jan 22,Lemon,4958,222,2.810498952167109,1.4674505594419316
Los Angeles,Jan 22,Tomato,4796,324,8.824313952028753,2.593613373534754
Los Angeles,Jan 22,Pear,4412,192,7.469813971407712,0.8469983833027073
Los Angeles,Jan 22,Lemon,4958,196,6.04026330569759,0.6243853964377195
Los Angeles,Jan 22,Corn,4078,230,18.135335845965894,2.098719707003329
Los Angeles,Jan 22,Lychee,4309,192,15.30318343252875,0.972634729067795
Los Angeles,Jan 22,Cucumber,4062,341,13.302242228807883,0.884352802601643
Los Angeles,Jan 22,Mushroom,4650,113,12.862299553304911,2.3197929132846187
Los Angeles,Jan 22,Apple (Gala),4134,143,4.123110088799149,1.83610207332531
Los Angeles,Jan 22,Avocado,4225,215,16.83334390590899,0.8990128773846664
Los Angeles,Jan 22,Grapes,4272,324,14.355952559411527,1.3823973445221782
Los Angeles,Jan 22,Pear,4412,186,20.92943377569318,2.6324841825524348
Los Angeles,Jan 22,Peach,4404,241,16.702127274125814,2.860634769732133
Los Angeles,Jan 22,Apple (Gala),4134,134,4.011705759866164,2.9665939268423247
Los Angeles,Jan 22,Lychee,4309,401,13.337682138336824,2.715421136945952
Los Angeles,Jan 22,Orange,4012,242,15.702893810579555,2.2498881634208376
Los Angeles,Jan 29,Tomato,4796,166,10.259098537499085,2.748579085117672
Los Angeles,Jan 29,Grapes,4272,457,9.117920895665884,2.1201725198305215
Los Angeles,Jan 29,Corn,4078,102,19.885319049935788,1.6877905262634159
Los Angeles,Jan 29,Avocado,4225,160,10.882847095932812,3.033633661991917
Los Angeles,Jan 29,Tomato,4796,224,21.95525950556621,2.008443422452547
Los Angeles,Jan 29,Peach,4404,245,9.128925833292307,2.4624160218634645
Los Angeles,Jan 29,Blueberries,4240,441,21.420445244386794,2.019443143811077
Los Angeles,Jan 29,Peach,4404,472,20.860040821181613,0.6108593790675514
Los Angeles,Jan 29,Lemon,4958,127,9.693290650844574,1.1010617154068314
Los Angeles,Jan 29,Pear,4412,123,13.295966258691625,2.9256617040489803
Los Angeles,Jan 29,Apple (Gala),4134,220,10.93477325178683,1.5718272424535826
Los Angeles,Jan 29,Orange,4012,324,4.898988115275279,2.931557440327015
Los Angeles,Jan 29,Lemon,4958,265,12.213743296079338,1.3430759565788322
Los Angeles,Jan 29,Lychee,4309,381,12.950554620102048,3.2511885644751604
Los Angeles,Jan 29,Eggplant,4081,278,16.633338498510422,1.204077148938086
Los Angeles,Jan 29,Kiwi,4030,463,19.59389099418186,1.2327915671747178
Los Angeles,Jan 29,Onion,4159,318,3.1479783322662116,3.081103476590943
Los Angeles,Jan 29,Tomato,4796,478,7.361405937746167,3.141827527736314
Los Angeles,Jan 29,Lemon,4958,231,8.65278410264291,2.088953017559834
Los Angeles,Jan 29,Banana,4011,276,19.115048412326725,2.0670976464869457
Los Angeles,Jan 29,Avocado,4225,209,11.591472239186988,0.6008234020671808
Los Angeles,Jan 29,Banana,4011,144,15.485299484385179,1.1414594717905857
Los Angeles,Jan 29,Orange,4012,290,10.982235112134369,2.2291172430966983
Los Angeles,Jan 29,Eggplant,4081,117,8.938948098151014,2.559179126878735
Los Angeles,Jan 29,Lemon,4958,215,17.69947950667702,3.0434666740009564
Los Angeles,Jan 29,Peach,4404,396,20.634840249782428,3.0249989016563634
Los Angeles,Jan 29,Banana,4011,469,16.324853237532082,1.461979382217396
Los Angeles,Jan 29,Tomato,4796,437,11.020830967463555,0.8439659995608964
Los Angeles,Jan 29,Lemon,4958,132,15.084854933340104,1.5775726355030202
Los Angeles,Jan 29,Tomato,4796,421,19.282290775328875,2.769807093497366
Los Angeles,Jan 29,Apple (Gala),4134,111,10.358116814121605,2.543001425347757
Los Angeles,Jan 29,Grapes,4272,486,9.9585670823697,2.4113703739247287
Los Angeles,Jan 29,Grapes,4272,484,16.3375005365815,0.8923319771536626
Los Angeles,Jan 29,Banana,4011,293,14.943729545455428,1.3424394038855099
Los Angeles,Jan 29,Lychee,4309,407,16.906071145879107,1.843629392865114
Los Angeles,Jan 29,Corn,4078,129,14.208648265944795,1.9290910713723863
Los Angeles,Jan 29,Cucumber,4062,281,14.938756849383937,3.02916562773753
Los Angeles,Jan 29,Orange,4012,298,8.643529484514147,0.7846660449984484
Los Angeles,Jan 29,Strawberries,4323,384,8.885437409300359,1.1472239280235954
Los Angeles,Jan 29,Cucumber,4062,213,12.620820298325272,2.1535404774011115
Los Angeles,Jan 29,Blueberries,4240,359,17.79731272007339,2.8476997123332697
Los Angeles,Jan 29,Kiwi,4030,355,21.100608397927136,2.5292932810378264
Los Angeles,Jan 29,Grapes,4272,289,8.404603430163116,1.076032722205855
Los Angeles,Jan 29,Corn,4078,135,19.676197547093036,2.5220708962413485
Los Angeles,Jan 29,Tomato,4796,256,9.22559509286657,1.3107180749764666
Los Angeles,Jan 29,Orange,4012,240,13.805711325397716,2.5560841931262988
Los Angeles,Jan 29,Apricot,3302,218,19.65881274272688,1.2490399631322362
Los Angeles,Jan 29,Apricot,3302,347,4.677537544909865,1.6769784126779996
Los Angeles,Jan 29,Cucumber,4062,417,16.80058184345253,0.6210575381526724
Los Angeles,Jan 29,Apricot,3302,196,9.358135024737567,2.2045688222977335
Los Angeles,Jan 29,Peach,4404,207,5.344705787114799,2.3824096620199273
Los Angeles,Jan 29,Peach,4404,265,12.76738454559818,3.2161232747719626
Los Angeles,Jan 29,Lemon,4958,333,9.6485059552826,1.012338718236424
Los Angeles,Jan 29,Tomato,4796,314,21.952879550494256,1.197708053700626
Los Angeles,Jan 29,Pear,4412,211,18.49727968843654,1.444128868880216
Los Angeles,Jan 29,Apple (Gala),4134,408,13.329884138237686,3.1014807879226285
Los Angeles,Jan 29,Apple (Gala),4134,455,15.893216944253073,2.6480944667244333
Los Angeles,Jan 29,Pear,4412,382,10.586741419369355,1.1219039333052934
Los Angeles,Jan 29,Peach,4404,400,2.9388442947063598,3.1282588795991617
Los Angeles,Jan 29,Peach,4404,432,13.010116566950456,0.9330869884695858
Los Angeles,Jan 29,Orange,4012,453,6.795686015393586,2.321231726801489
Los Angeles,Jan 29,Apricot,3302,488,2.62709980905056,0.6211891677929089
Los Angeles,Jan 29,Peach,4404,418,6.5128418344073005,0.8363368223188445
Los Angeles,Jan 29,Corn,4078,254,6.4759892037138345,3.208276973932516
Los Angeles,Jan 29,Grapes,4272,316,14.229016176238657,1.8517706368118525
Los Angeles,Jan 29,Mushroom,4650,420,11.410144173400477,2.3071308532496917
Los Angeles,Jan 29,Peach,4404,133,17.30176136493683,1.567970078450162
Los Angeles,Jan 29,Eggplant,4081,111,12.999410738376902,0.8631690084119328
Los Angeles,Jan 29,Banana,4011,251,10.657229352183641,1.8711430034134537
Los Angeles,Jan 29,Strawberries,4323,457,7.604061602894217,0.5532497039064765
Los Angeles,Jan 29,Corn,4078,211,19.049907917063685,1.1368429882684723
Los Angeles,Jan 29,Apple (Gala),4134,371,20.399017872521654,0.7143372483085841
Los Angeles,Jan 29,Tomato,4796,456,8.848583907308058,2.6883465136168527
Los Angeles,Jan 29,Kiwi,4030,131,14.611272719083354,3.141143278346863
Los Angeles,Jan 29,Lemon,4958,274,6.998134318832308,1.2210906737134792
Los Angeles,Jan 29,Avocado,4225,338,10.32284207334742,2.2883175547001886
Los Angeles,Jan 29,Avocado,4225,127,11.205384590756148,0.8523047391907312
Los Angeles,Jan 29,Pear,4412,449,12.467442554095761,1.6036957426229492
Los Angeles,Jan 29,Corn,4078,290,19.30562537056394,0.7195481928763912
Los Angeles,Jan 29,Onion,4159,112,9.81642620721832,3.025636458315421
Los Angeles,Jan 29,Grapes,4272,379,7.6918637141585355,2.4677937310305427
Los Angeles,Jan 29,Banana,4011,309,15.917397132702174,1.1857809996698052
Los Angeles,Jan 29,Lemon,4958,297,13.111809094808997,1.3179314247216098
Los Angeles,Jan 29,Lychee,4309,199,10.757672340702266,1.2660491986433045
Los Angeles,Jan 29,Blueberries,4240,203,5.655365796154365,1.5974969213828445
Los Angeles,Jan 29,Apricot,3302,399,14.21732482109219,1.6779380150372163
Los Angeles,Jan 29,Kiwi,4030,396,21.199603762617336,2.8487926462083126
Los Angeles,Jan 29,Onion,4159,328,20.63535011173226,2.6931798633420843
Los Angeles,Jan 29,Orange,4012,385,17.905106764659287,0.9332300497451798
Los Angeles,Jan 29,Eggplant,4081,192,20.319076803745702,2.3401943050674165
Los Angeles,Jan 29,Lychee,4309,352,4.081316907890141,2.2069823565660047
Los Angeles,Jan 29,Apricot,3302,407,5.821235328726471,2.3003100060857835
Los Angeles,Jan 29,Cucumber,4062,337,17.447679786151276,1.168881126632914
Los Angeles,Jan 29,Eggplant,4081,331,6.682604791177437,1.5111117820022628
Los Angeles,Jan 29,Kiwi,4030,229,12.132335098367186,2.6256719324854205
Los Angeles,Jan 29,Strawberries,4323,350,20.948110748501495,3.0651492797303947
Los Angeles,Jan 29,Onion,4159,369,18.221119959978388,1.4915705954888836
Los Angeles,Jan 29,Blueberries,4240,477,17.77496676319279,0.5896082756342367
Los Angeles,Jan 29,Orange,4012,378,20.157961847493425,3.2742640631739053
Los Angeles,Jan 29,Tomato,4796,173,21.64365207660012,2.023296580719762
Los Angeles,Jan 29,Peach,4404,442,13.905483658146114,2.9356914843781854
Los Angeles,Jan 29,Corn,4078,260,19.907083998015153,3.0063707694760526
Los Angeles,Jan 29,Apple (Fuji),4131,495,4.676663221884519,3.25377667224966
Los Angeles,Jan 29,Pear,4412,179,10.138859754707665,0.8181575646274724
Los Angeles,Jan 29,Kiwi,4030,389,7.652293290337548,1.8484679532237351
Los Angeles,Jan 29,Banana,4011,338,21.336583556747065,1.729005665704608
Los Angeles,Jan 29,Tomato,4796,355,19.219190064398575,1.1217395409592428
Los Angeles,Jan 29,Apricot,3302,198,9.243478220235557,3.06458120479947
Los Angeles,Jan 29,Orange,4012,400,14.44248931426555,1.6802968133240939
Los Angeles,Jan 29,Banana,4011,149,2.950897086737678,2.63845480135642
Los Angeles,Jan 29,Apple (Fuji),4131,461,20.824242213135587,0.8084083472611383
Los Angeles,Jan 29,Pear,4412,250,10.707385038025677,1.3217317487695255
Los Angeles,Jan 29,Kiwi,4030,357,5.355214877333492,2.3951722953468564
Los Angeles,Jan 29,Blueberries,4240,273,7.097359563503415,1.6885076139122248
Los Angeles,Jan 29,Apricot,3302,395,13.258546933392063,2.2684831231134015
Los Angeles,Jan 29,Orange,4012,149,20.342831766093152,2.7969355231150987
Los Angeles,Jan 29,Corn,4078,290,12.703160274075346,0.9711129756877199
Los Angeles,Jan 29,Orange,4012,247,11.74458714160137,2.301859330746811
Los Angeles,Jan 29,Lychee,4309,302,15.22334553198889,2.279679747251794
Los Angeles,Jan 29,Orange,4012,488,7.180546068307013,3.2638583213672976
Los Angeles,Jan 29,Peach,4404,236,13.360994835849853,2.318717532162555
Los Angeles,Jan 29,Orange,4012,495,17.24262045826763,1.4072764478158206
Los Angeles,Jan 29,Pear,4412,490,13.982787830894814,0.6385729913716205
Los Angeles,Jan 29,Mushroom,4650,275,10.352936578355731,1.1411690734210425
Los Angeles,Jan 29,Mushroom,4650,457,13.051771128363908,2.941800558252726
Los Angeles,Jan 29,Onion,4159,146,16.43046819139272,2.0369749556528407
Los Angeles,Jan 29,Cucumber,4062,473,2.584068475617096,1.7024323279736564
Los Angeles,Jan 29,Onion,4159,393,9.795879274979235,2.520993894559797
Los Angeles,Jan 29,Peach,4404,330,12.087315931217747,0.5515538220177405
Los Angeles,Jan 29,Orange,4012,285,15.570062316302211,1.6596054259105586
Los Angeles,Jan 29,Strawberries,4323,208,20.039531272556633,0.8003034349647351
Los Angeles,Jan 29,Onion,4159,494,9.9935404044576,1.0394000639906154
Los Angeles,Jan 29,Eggplant,4081,155,14.837248022668065,2.8825563020189295
Los Angeles,Jan 29,Lemon,4958,155,3.808138966886327,1.1175966091221199
Los Angeles,Jan 29,Apple (Fuji),4131,175,17.621160611929373,2.268840958143119
Los Angeles,Jan 29,Tomato,4796,436,20.042331691551954,2.059716900822241
Los Angeles,Jan 29,Blueberries,4240,356,16.10635123923421,1.5487859093234875
Los Angeles,Jan 29,Corn,4078,477,17.44928873856552,0.922588909987826
Los Angeles,Jan 29,Avocado,4225,395,10.452757247444243,2.111122170824092
Los Angeles,Jan 29,Onion,4159,461,3.31596018364653,2.832741348317359
Los Angeles,Jan 29,Tomato,4796,227,2.358960805879906,1.260132941894699
Los Angeles,Jan 29,Peach,4404,194,4.355386791517958,1.5810741651337594
Los Angeles,Jan 29,Tomato,4796,124,8.275204378459604,2.672744902095292
Los Angeles,Jan 29,Corn,4078,182,20.323638103855775,1.2657634890754708
Los Angeles,Jan 29,Apricot,3302,173,7.454212305461988,2.3818803441361527
Los Angeles,Jan 29,Tomato,4796,213,7.357863315055147,0.639469745347742
Los Angeles,Jan 29,Lychee,4309,128,16.487627552449705,1.0177453810581938
Los Angeles,Jan 29,Onion,4159,114,12.297895140061156,2.110736231156625
Los Angeles,Jan 29,Eggplant,4081,249,10.304818173591048,0.665885898412671
Los Angeles,Jan 29,Apple (Fuji),4131,110,17.65973175740801,1.0922016204684042
Los Angeles,Jan 29,Onion,4159,165,3.258859692886472,0.8384013190632686
Los Angeles,Jan 29,Orange,4012,253,7.537501872470603,3.235555490665138
Los Angeles,Jan 29,Apple (Fuji),4131,415,10.604299884196372,0.6748373407870532
Los Angeles,Jan 29,Lychee,4309,162,21.552319729840384,3.280413182987832
